unique_reads	ambig_reads	total_reads
0	1	1
34	2	36
0	2	2
0	42	42
0	43	43
0	0	0
0	0	0
5	38	43
0	0	0
0	0	0
0	10	10
0	10	10
0	74	74
0	73	73
0	74	74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
2	5	7
0	5	5
0	5	5
0	0	0
0	0	0
0	1	1
0	10	10
0	0	0
0	10	10
0	1	1
0	1	1
0	10	10
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	1	1
0	2	2
0	1	1
0	1	1
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
14	0	14
0	0	0
299	6	305
0	0	0
0	0	0
0	2	2
11	0	11
0	0	0
0	1	1
0	19	19
0	18	18
0	1	1
0	1	1
0	1	1
0	0	0
2	0	2
0	0	0
0	0	0
16	0	16
5	0	5
0	0	0
0	1	1
74	1	75
0	0	0
0	0	0
0	0	0
0	0	0
0	16	16
0	525	525
0	1	1
0	525	525
0	0	0
0	1	1
0	6	6
0	523	523
0	0	0
0	0	0
0	0	0
0	21	21
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	144	144
6	0	6
0	145	145
0	1	1
0	1	1
0	141	141
0	2	2
0	144	144
0	0	0
0	0	0
0	0	0
1	1	2
0	1	1
2	0	2
0	1	1
3	0	3
0	0	0
0	1	1
0	1	1
0	34	34
12	7	19
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
19	37	56
0	1	1
0	0	0
2	30	32
16	24	40
34	16	50
0	1	1
0	27	27
0	23	23
0	23	23
0	31	31
0	16	16
0	33	33
0	3	3
6	11	17
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	2	2
0	0	0
0	7	7
0	1	1
0	31	31
0	0	0
0	2	2
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
15	0	15
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	24	24
0	0	0
0	2	2
0	2	2
0	4	4
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	30	30
0	0	0
24	1	25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	145	145
0	176	176
0	176	176
0	56	56
0	17	17
0	1	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	146	146
0	639	639
0	52	52
0	1507	1507
0	133	133
0	84	84
0	46	46
0	1498	1498
0	1483	1483
0	1500	1500
1	21	22
0	12	12
0	903	903
0	1300	1300
0	14	14
0	1	1
0	3	3
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	14	14
162	28	190
0	0	0
0	9	9
0	0	0
0	69	69
0	62	62
0	0	0
0	57	57
0	44	44
0	33	33
0	0	0
1	0	1
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
2	678	680
0	682	682
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
137	2	139
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	53	53
0	499	499
0	501	501
1	15	16
0	0	0
0	8	8
0	0	0
0	0	0
37	2	39
0	0	0
0	2	2
1	24	25
0	207	207
54	270	324
0	269	269
4	52	56
0	20	20
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
8	0	8
1	0	1
0	134	134
0	46	46
0	44	44
0	15	15
0	16	16
2	11	13
0	41	41
0	33	33
0	112	112
0	101	101
0	79	79
0	26	26
0	105	105
0	14	14
0	103	103
0	28	28
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
167	1	168
0	0	0
0	0	0
0	0	0
20	28	48
4	101	105
0	0	0
677	101	778
0	0	0
7	586	593
0	586	586
0	0	0
0	0	0
0	1	1
0	0	0
3	122	125
0	122	122
0	85	85
0	100	100
0	89	89
0	0	0
0	652	652
0	638	638
0	542	542
0	19	19
0	237	237
0	260	260
0	13	13
0	205	205
0	101	101
0	22	22
0	5	5
0	0	0
0	0	0
0	0	0
1	18	19
0	0	0
0	333	333
0	2088	2088
0	2197	2197
2	10	12
1	1	2
0	4	4
1	2185	2186
4	2157	2161
6	1616	1622
1	1	2
0	1936	1936
0	0	0
0	0	0
0	12	12
0	0	0
0	0	0
0	0	0
0	213	213
0	0	0
0	213	213
1	214	215
0	0	0
0	210	210
0	0	0
0	214	214
0	0	0
0	213	213
0	1	1
0	0	0
0	0	0
0	7	7
0	0	0
0	29	29
45	46	91
0	21	21
0	0	0
0	3	3
0	2	2
2	0	2
0	6	6
0	0	0
0	0	0
6	1	7
0	0	0
0	0	0
0	0	0
0	0	0
0	24	24
0	24	24
0	24	24
0	24	24
0	24	24
0	0	0
0	1	1
0	4	4
0	2	2
0	0	0
0	1	1
0	0	0
2	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
297	12	309
1	11	12
0	0	0
0	0	0
231	6	237
0	0	0
0	0	0
0	498	498
1	490	491
207	94	301
0	88	88
0	76	76
0	0	0
8	149	157
0	1220	1220
0	1228	1228
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	7	7
0	6	6
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	363	363
0	362	362
6	337	343
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
2	18	20
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	46	46
0	61	61
0	81	81
0	84	84
0	83	83
0	33	33
0	34	34
0	41	41
0	60	60
0	11	11
0	1	1
0	6	6
0	8	8
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
13	2	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	127	127
0	126	126
0	39	39
0	24	24
0	0	0
0	8	8
0	18	18
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	2	2
0	27	27
0	26	26
2	0	2
0	0	0
0	25	25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	24	24
0	23	23
0	17	17
0	17	17
0	0	0
0	6	6
0	0	0
0	0	0
0	151	151
0	152	152
0	150	150
0	152	152
0	157	157
0	152	152
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	111	115
0	112	112
1	48	49
0	0	0
0	57	57
0	2	2
0	0	0
1	0	1
0	0	0
0	0	0
17	13	30
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	63	63
0	5	5
0	11	11
63	83	146
1	85	86
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	3	3
0	2	2
0	2	2
0	2	2
0	59	59
0	0	0
0	60	60
0	59	59
0	0	0
0	1	1
0	0	0
0	59	59
0	0	0
0	59	59
1	1	2
0	0	0
0	3	3
0	229	229
2	60	62
0	0	0
0	210	210
0	643	643
0	37	37
0	652	652
0	7	7
0	218	218
0	20	20
0	0	0
0	5	5
0	653	653
0	1	1
0	0	0
0	4	4
0	535	535
0	188	188
0	34	34
0	203	203
0	182	182
0	530	530
1	166	167
0	508	508
0	2	2
0	37	37
0	0	0
0	0	0
0	0	0
3	0	3
2	0	2
0	0	0
1	0	1
0	0	0
0	0	0
0	6	6
0	0	0
0	31	31
0	31	31
0	31	31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	7	7
0	7	7
0	6	6
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	1	1
0	0	0
1	3	4
0	6	6
0	4	4
0	5	5
0	58	58
0	0	0
0	0	0
0	0	0
0	90	90
1	41	42
0	74	74
0	3	3
0	2	2
0	59	59
0	0	0
0	96	96
0	7	7
0	7	7
0	4	4
0	133	133
0	40	40
0	45	45
0	177	177
0	177	177
0	0	0
0	30	30
0	33	33
0	4	4
0	2	2
0	8	8
0	0	0
0	29	29
0	2	2
0	23	23
0	0	0
0	0	0
0	0	0
0	106	106
0	106	106
0	106	106
0	106	106
0	106	106
0	67	67
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
3	0	3
0	0	0
0	2	2
0	2	2
0	2	2
1	2	3
0	0	0
1	0	1
0	0	0
0	0	0
0	427	427
0	258	258
0	417	417
0	430	430
0	418	418
0	116	116
0	416	416
0	173	173
0	2	2
0	1	1
0	0	0
18	36	54
0	32	32
0	34	34
0	5	5
0	5	5
0	6	6
0	7	7
0	5	5
0	8	8
0	0	0
0	7	7
0	4	4
4	5	9
0	0	0
0	0	0
1	0	1
141	238	379
9	239	248
10	5	15
1	3	4
0	2	2
1	1	2
0	0	0
0	70	70
0	197	197
0	197	197
0	197	197
0	53	53
0	171	171
0	7	7
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
26	0	26
0	0	0
1	0	1
431	83	514
0	59	59
1	24	25
1	0	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	5287	5287
25	5275	5300
0	5272	5272
3	5292	5295
2	5287	5289
0	4970	4970
0	2	2
0	30	30
0	7	7
0	30	30
0	27	27
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	209	209
0	211	211
0	210	210
0	0	0
133	57	190
0	0	0
0	55	55
0	0	0
0	0	0
410	23	433
0	1	1
0	1	1
0	2	2
0	2	2
0	0	0
0	1	1
0	16	16
0	1	1
0	370	370
5	367	372
0	367	367
0	44	44
0	365	365
0	4	4
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
6	7	13
0	0	0
0	1	1
0	299	299
0	295	295
1	300	301
0	58	58
0	2	2
0	0	0
2	1	3
0	0	0
0	0	0
527	9	536
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	565	565
1	0	1
0	7	7
1	572	573
0	0	0
14	281	295
0	184	184
0	155	155
6	170	176
0	22	22
0	3	3
0	24	24
0	1	1
0	107	107
5	28	33
0	16	16
0	12	12
0	1	1
0	2	2
0	7	7
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	5	5
0	2	2
15	0	15
13	2	15
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	17	17
0	17	17
0	15	15
0	17	17
4	3	7
0	2	2
1	0	1
1	2	3
1	2	3
0	0	0
0	0	0
0	0	0
0	80	80
0	79	79
0	1	1
0	1	1
0	15	15
0	1	1
1	2	3
2	0	2
0	3	3
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	31	31
0	34	34
24	37	61
0	36	36
0	33	33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	144	144
0	145	145
0	0	0
0	144	144
0	144	144
0	0	0
0	0	0
0	0	0
0	53	53
0	143	143
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	54	54
0	1	1
320	60	380
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
149	130	279
0	130	130
0	0	0
1	0	1
0	0	0
0	0	0
0	7	7
0	60	60
35	85	120
0	35	35
0	1	1
0	82	82
0	82	82
0	32	32
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
2	1	3
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	220	220
0	44	44
0	264	264
164	266	430
0	2	2
0	0	0
0	5	5
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	34	34
2	89	91
0	75	75
0	0	0
0	82	82
0	0	0
0	83	83
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
21	14	35
0	15	15
0	0	0
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	281	281
0	280	280
0	3	3
0	3	3
0	0	0
0	0	0
1	0	1
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	445	445
0	0	0
0	0	0
0	462	462
0	0	0
0	1	1
0	0	0
0	0	0
0	17	17
0	459	459
0	0	0
0	0	0
0	466	466
0	2	2
0	0	0
0	0	0
0	465	465
48	431	479
0	0	0
1	108	109
0	0	0
0	10	10
0	1	1
4	11	15
0	0	0
0	0	0
0	7	7
0	7	7
0	0	0
1	1	2
0	4	4
0	880	880
1	883	884
16	816	832
0	807	807
0	380	380
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
54	22	76
0	20	20
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	1	14
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
10	0	10
0	0	0
0	29	29
0	0	0
0	29	29
0	29	29
0	16	16
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	3	3
0	0	0
0	12	12
0	301	301
0	306	306
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	82	82
0	82	82
0	0	0
0	53	53
0	44	44
0	0	0
0	0	0
2	0	2
75	2581	2656
2	2528	2530
0	81	81
0	52	52
0	6	6
0	51	51
0	31	31
0	32	32
0	23	23
0	32	32
0	31	31
0	22	22
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	19	19
0	19	19
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	137	137
1	1	2
2	141	143
0	0	0
0	0	0
0	22	22
0	2	2
0	0	0
10	0	10
0	1	1
0	1	1
0	1	1
0	141	141
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	16	16
0	26	26
0	13	13
0	90	90
0	0	0
0	1	1
0	105	105
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	99	99
0	0	0
0	0	0
0	0	0
1	0	1
3022	272	3294
0	13	13
0	97	97
0	125	125
0	35	35
0	86	86
0	90	90
1	42	43
12	50	62
0	0	0
0	2	2
0	2	2
0	271	271
0	2	2
0	271	271
0	19	19
0	0	0
0	269	269
0	0	0
0	1	1
0	269	269
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	0	0
0	17	17
2	7	9
0	74	74
0	0	0
0	0	0
0	4	4
0	71	71
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	4	4
0	12	12
0	23	23
0	2	2
0	0	0
0	21	21
0	84	84
0	96	96
0	33	33
0	0	0
0	0	0
0	2	2
0	8	8
0	28	28
0	56	56
0	87	87
0	36	36
0	37	37
0	82	82
0	6	6
0	31	31
0	0	0
0	0	0
85	4	89
0	1	1
0	0	0
0	2	2
0	0	0
833	4	837
102	8	110
0	7	7
0	1	1
0	1	1
0	0	0
0	0	0
9	3	12
0	3	3
42	3	45
0	0	0
0	0	0
604	3	607
0	0	0
5	0	5
4	0	4
0	0	0
0	1	1
0	0	0
0	0	0
1067	13	1080
0	3	3
0	0	0
106	77	183
2	75	77
0	6	6
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	114	114
0	115	115
0	2	2
2	113	115
0	0	0
0	0	0
0	0	0
0	194	194
0	193	193
0	194	194
0	194	194
3	1	4
0	3	3
0	1	1
0	1	1
0	0	0
1	179	180
6	171	177
0	0	0
0	0	0
0	89	89
0	133	133
0	138	138
1	149	150
0	0	0
0	140	140
7	65	72
0	0	0
0	0	0
0	21	21
5	6	11
0	12	12
1	254	255
0	254	254
0	143	143
0	231	231
0	9	9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
10	0	10
248	8	256
0	5	5
0	0	0
0	0	0
0	129	129
0	129	129
0	129	129
0	126	126
0	80	80
0	75	75
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
1	0	1
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	1	1
0	95	95
0	747	747
0	745	745
0	745	745
0	748	748
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
11	17	28
0	3	3
0	5	5
0	4	4
0	17	17
0	4	4
0	0	0
0	0	0
0	0	0
203	1	204
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	150	150
1	70	71
0	151	151
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
149	6	155
0	5	5
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
1	16	17
0	37	37
1	42	43
0	40	40
0	29	29
0	42	42
0	40	40
0	0	0
0	0	0
0	21	21
0	21	21
0	21	21
0	0	0
0	6	6
0	0	0
0	6	6
0	0	0
0	0	0
0	0	0
0	233	233
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
4	433	437
0	433	433
0	0	0
0	0	0
0	0	0
3	0	3
0	742	742
0	741	741
0	0	0
35	744	779
3	0	3
0	0	0
298	1	299
0	0	0
92	3	95
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
47	24	71
0	4	4
0	0	0
0	4	4
0	22	22
0	0	0
0	0	0
0	0	0
0	196	196
0	194	194
0	0	0
0	197	197
0	1	1
0	198	198
0	0	0
0	196	196
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
11	146	157
0	0	0
20	146	166
0	0	0
0	0	0
0	0	0
0	4	4
10	106	116
1	3	4
0	0	0
0	110	110
1	108	109
0	0	0
0	0	0
0	0	0
0	2	2
0	101	101
0	4	4
0	8	8
6	44	50
0	1	1
0	10	10
0	41	41
0	30	30
0	9	9
0	39	39
0	19	19
0	4	4
1	41	42
0	3	3
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	13	13
0	13	13
0	13	13
0	18	18
0	2	2
0	0	0
0	92	92
0	92	92
0	88	88
0	10	10
0	90	90
0	92	92
4	80	84
0	2	2
0	2	2
0	0	0
0	0	0
0	1	1
0	2	2
0	6	6
1	8	9
0	14	14
0	12	12
0	3	3
0	3	3
12	4	16
0	3	3
0	0	0
1	0	1
0	0	0
0	320	320
0	320	320
0	321	321
0	9	9
0	2	2
0	0	0
0	0	0
0	0	0
2	1	3
0	0	0
0	0	0
0	45	45
0	44	44
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	45	45
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	44	44
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	29	29
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
0	8	8
0	0	0
0	186	186
0	190	190
2	171	173
0	4	4
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
15	205	220
0	206	206
0	31	31
0	25	25
0	24	24
0	2	2
0	0	0
0	2	2
0	1	1
0	0	0
0	3	3
0	3	3
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
0	2	2
1	0	1
0	74	74
0	407	407
0	405	405
0	371	371
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
4	17	21
0	16	16
0	16	16
0	1	1
0	11	11
0	0	0
0	0	0
98	4	102
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	4	4
0	6	6
0	4	4
0	6	6
0	8	8
0	7	7
0	5	5
0	2	2
0	4	4
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	359	360
1	362	363
0	0	0
0	0	0
0	4	4
0	137	137
0	141	141
0	142	142
0	142	142
0	61	61
0	1	1
0	6	6
0	7	7
0	1	1
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
130	48	178
2	32	34
0	47	47
0	25	25
0	1	1
0	0	0
0	0	0
0	0	0
0	113	113
0	37	37
0	109	109
0	13	13
0	108	108
0	2	2
0	111	111
0	109	109
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	611	611
0	612	612
0	2	2
0	608	608
0	612	612
0	610	610
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
18	2154	2172
0	0	0
0	0	0
0	0	0
2	24	26
0	0	0
0	0	0
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
4	2	6
0	0	0
0	2	2
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
272	2	274
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	42	42
0	33	33
0	44	44
0	34	34
0	44	44
2	20	22
0	11	11
0	33	33
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	17	17
0	17	17
0	12	12
0	15	15
0	14	14
0	0	0
0	0	0
0	0	0
0	4	4
0	4	4
0	4	4
0	0	0
0	0	0
0	0	0
1	9	10
0	0	0
0	386	386
190	468	658
2	177	179
0	69	69
0	29	29
0	39	39
0	6	6
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	472	472
0	472	472
0	2	2
7	6	13
0	0	0
0	41	41
0	0	0
0	41	41
0	41	41
0	0	0
0	41	41
0	0	0
0	41	41
0	0	0
0	0	0
0	0	0
84	19	103
0	15	15
0	0	0
0	0	0
0	4	4
0	238	238
2	237	239
0	25	25
0	3	3
0	25	25
1	29	30
0	25	25
0	0	0
0	31	31
0	0	0
0	3	3
0	0	0
0	0	0
0	23	23
0	25	25
0	25	25
0	0	0
0	0	0
2	23	25
0	0	0
0	8	8
0	8	8
0	12	12
0	2	2
0	17	17
0	4	4
0	17	17
0	1	1
0	0	0
0	0	0
0	2	2
0	902	902
0	3	3
0	1	1
0	890	890
0	1	1
0	0	0
0	247	247
0	15	15
0	59	59
0	0	0
0	5	5
0	24	24
0	573	573
0	77	77
0	19	19
0	62	62
0	842	842
0	222	222
0	896	896
0	26	26
0	52	52
0	0	0
0	1	1
0	0	0
0	21	21
0	611	611
0	0	0
1	2	3
0	40	40
0	1	1
0	2	2
0	65	65
0	1	1
2	4	6
0	0	0
0	12	12
0	0	0
0	301	301
0	14	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
