unique_reads	ambig_reads	total_reads
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	240	240
0	241	241
0	238	238
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
18	0	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	15	15
0	18	18
0	9	9
0	18	18
0	13	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	216	216
0	161	161
0	216	216
0	216	216
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	159	159
0	0	0
0	0	0
0	0	0
0	7	7
0	10	10
0	247	247
0	247	247
0	1	1
0	2	2
0	7	7
18	0	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	46	46
6	66	72
0	4	4
0	0	0
0	0	0
0	0	0
0	21	21
0	66	66
0	1	1
0	74	74
0	0	0
0	0	0
0	72	72
0	29	29
0	0	0
0	0	0
0	0	0
0	24	24
0	2	2
0	15	15
0	19	19
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	8	8
0	0	0
0	16	16
0	0	0
0	0	0
0	0	0
0	16	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	9	9
0	0	0
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	4	4
0	3	3
0	35	35
0	13	13
0	41	41
0	42	42
0	36	36
0	39	39
0	31	31
0	4	4
0	3	3
0	96	96
0	96	96
0	94	94
0	93	93
0	84	84
0	0	0
0	22	22
0	21	21
0	2	2
0	1033	1033
0	61	61
1	156	157
0	421	421
0	4	4
0	13	13
0	17	17
0	63	63
0	90	90
0	47	47
0	44	44
0	58	58
0	621	621
0	82	82
0	17	17
0	1	1
0	13	13
0	30	30
0	322	322
0	81	81
0	1006	1006
0	147	147
0	0	0
0	314	314
0	1	1
0	597	597
0	576	576
0	0	0
0	0	0
0	349	349
0	787	787
0	2	2
2	35	37
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	233	233
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	75	75
0	12	12
0	0	0
0	75	75
0	1	1
0	76	76
0	75	75
0	1	1
0	70	70
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	2	2
0	0	0
0	21	21
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	119	119
0	12	12
0	17	17
0	141	141
0	58	58
0	151	151
0	61	61
0	17	17
0	150	150
0	105	105
0	153	153
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	84	84
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	209	210
0	209	209
0	2	2
0	209	209
0	2	2
0	0	0
0	2	2
0	0	0
0	0	0
0	12	12
0	12	12
0	19	19
0	3	3
1514	12181	13695
24	12167	12191
0	16	16
0	0	0
0	4	4
0	4	4
0	4	4
0	4	4
0	4	4
0	0	0
2	4	6
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	64	64
0	20	20
0	9	9
0	60	60
0	64	64
0	1	1
0	55	55
0	1	1
0	3	3
0	12	12
0	4	4
0	9	9
0	19	19
0	41	41
0	28	28
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	11	11
0	12	12
0	2	2
0	12	12
0	13	13
0	11	11
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	7	7
0	7	7
0	0	0
0	0	0
0	0	0
0	52	52
0	52	52
0	52	52
0	52	52
0	33	33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
27	1	28
0	1	1
39	0	39
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	53	53
0	53	53
0	0	0
0	8	8
0	0	0
10	185	195
0	0	0
0	15	15
0	5	5
0	19	19
0	3	3
0	1	1
0	0	0
0	5	5
0	6	6
0	165	165
0	6	6
0	2	2
0	158	158
0	8	8
0	4	4
0	8	8
0	1	1
0	0	0
0	75	75
0	15	15
0	19	19
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	18	18
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	13	13
0	7	7
0	4	4
0	4	4
0	3	3
0	1	1
0	3	3
0	2	2
0	59	59
0	0	0
0	0	0
0	78	78
0	76	76
0	6	6
0	5	5
0	4	4
0	1	1
0	3	3
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
20	67	87
0	18	18
0	11	11
0	12	12
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
0	8	8
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	44	44
0	19	19
0	51	51
0	52	52
1	1	2
0	15	15
0	59	59
0	3	3
0	0	0
0	2	2
0	24	24
0	1	1
0	1	1
0	43	43
0	12	12
0	21	21
0	28	28
0	64	64
0	9	9
0	42	42
0	25	25
0	0	0
0	0	0
0	1	1
0	1	1
1	0	1
0	0	0
0	24	24
0	0	0
0	0	0
0	19	19
0	1	1
0	1	1
0	7	7
0	0	0
0	60	60
0	23	23
0	1	1
0	0	0
0	19	19
0	0	0
0	0	0
0	0	0
0	1	1
0	3	3
0	1	1
0	0	0
0	17	17
0	1	1
4	25	29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	31	31
0	17	17
0	1	1
0	19	19
0	24	24
0	25	25
0	20	20
0	8	8
0	55	55
0	3	3
0	3	3
0	1	1
0	0	0
0	0	0
0	0	0
0	7	7
0	2	2
0	0	0
0	1	1
0	7	7
0	0	0
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	1	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	97	98
0	97	97
0	0	0
0	0	0
64	25	89
0	25	25
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	174	174
0	175	175
0	162	162
0	33	33
0	125	125
0	144	144
0	144	144
0	11	11
0	6	6
0	6	6
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	33	33
0	0	0
0	69	69
0	69	69
0	0	0
0	0	0
0	31	31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	89	89
0	88	88
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	76	78
0	62	62
0	76	76
0	74	74
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	8	8
18	2	20
0	3	3
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	321	322
0	321	321
0	298	298
0	24	24
0	217	217
0	186	186
0	18	18
0	8	8
0	1	1
0	13	13
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
33	5187	5220
0	6	6
44	5207	5251
0	5207	5207
1	31	32
0	28	28
0	0	0
0	29	29
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	28	28
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	29	29
0	0	0
0	0	0
0	0	0
0	2	2
0	26	26
0	21	21
0	0	0
0	26	26
1	1	2
0	3073	3073
0	0	0
0	0	0
26	3074	3100
0	0	0
0	271	271
0	0	0
0	1504	1504
123	1	124
0	1	1
0	0	0
0	0	0
0	0	0
2	62	64
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
19	1	20
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	1	1
0	0	0
0	2	2
19	1	20
0	0	0
0	0	0
0	1	1
0	1	1
0	3	3
0	3	3
335	99	434
0	99	99
0	81	81
0	17	17
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	4	4
0	4	4
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
98	0	98
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
96	68	164
0	67	67
26	14	40
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	7	7
0	7	7
0	2	2
0	2	2
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	8
39	8	47
0	1	1
0	1	1
1	0	1
0	0	0
131	3	134
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	45	45
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	13	13
0	0	0
0	0	0
0	1	1
0	1	1
0	15	15
0	15	15
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	19	19
0	21	21
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	25	28
43	26	69
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
70	157	227
0	158	158
0	0	0
0	0	0
0	0	0
0	0	0
46	21	67
0	0	0
0	0	0
0	0	0
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	25	25
0	22	22
0	11	11
0	21	21
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	65	65
0	65	65
0	42	42
0	1	1
0	0	0
0	8	8
0	9	9
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
27	6	33
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	35	35
0	35	35
1	35	36
0	18	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	9	9
0	0	0
1	9	10
0	0	0
0	0	0
0	1	1
0	8	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	156	156
0	149	149
7	156	163
0	38	38
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7047	7047
0	7048	7048
21	6386	6407
0	0	0
0	3	3
0	7047	7047
0	4394	4394
0	5091	5091
0	5181	5181
1	49	50
0	3	3
0	25	25
0	2	2
1	72	73
0	102	102
0	102	102
0	104	104
0	20	20
0	28	28
0	102	102
4	51	55
0	3	3
0	11	11
0	79	79
0	29	29
0	1	1
0	0	0
0	1	1
0	0	0
485	4	489
0	1	1
0	0	0
1	0	1
1	5	6
1	0	1
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
118	0	118
0	0	0
0	13	13
0	74	74
0	102	102
0	97	97
0	102	102
0	0	0
0	1	1
0	0	0
0	2	2
0	178	178
0	1	1
0	1	1
0	178	178
0	0	0
0	0	0
0	178	178
0	0	0
0	0	0
1	0	1
0	0	0
0	6	6
0	6	6
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	8
0	8	8
0	8	8
1	6	7
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	1	1
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	27	27
2	27	29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
0	0	0
0	78	78
0	77	77
0	0	0
0	75	75
0	78	78
0	1	1
0	59	59
0	79	79
5	7	12
0	1	1
0	0	0
0	1	1
1	3	4
0	1	1
0	1	1
0	0	0
0	0	0
24	0	24
0	0	0
0	0	0
0	1	1
0	69	69
0	70	70
1	70	71
0	69	69
0	69	69
0	69	69
0	0	0
0	0	0
0	1	1
0	0	0
5	6	11
0	3	3
5	14	19
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	0	0
0	4	4
0	4	4
0	4	4
0	4	4
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	59	59
0	59	59
0	59	59
0	59	59
0	59	59
0	18	18
0	0	0
0	17	17
0	18	18
0	0	0
0	17	17
0	17	17
0	18	18
0	18	18
0	4	4
0	2	2
1	0	1
0	1	1
4	3	7
0	3	3
0	2	2
0	3	3
0	2	2
0	1	1
0	1	1
0	0	0
0	24	24
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	3	4
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	4	4
1	1	2
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	337	337
0	337	337
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	58	58
0	923	923
21	924	945
1	1890	1891
0	612	612
0	1878	1878
0	1778	1778
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	3	3
3	6	9
1	1	2
0	527	527
0	629	629
0	20	20
0	493	493
1	667	668
0	35	35
0	31	31
16	664	680
0	614	614
2	6	8
0	0	0
0	1	1
0	0	0
0	38	38
0	38	38
0	38	38
0	2	2
0	0	0
0	1	1
0	178	178
0	4	4
0	178	178
0	0	0
0	1047	1047
0	1051	1051
0	1047	1047
0	1046	1046
0	8	8
0	6	6
0	9	9
0	0	0
0	6	6
0	0	0
0	3	3
0	3	3
0	0	0
1	0	1
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	2	2
0	2	2
0	47	47
0	44	44
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	32	32
1	51	52
0	32	32
0	0	0
0	33	33
0	32	32
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
5	0	5
0	32	32
8	39	47
22	0	22
0	0	0
0	1	1
0	2	2
0	1	1
0	0	0
0	0	0
86	23	109
0	23	23
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	25	25
0	25	25
0	0	0
0	0	0
0	70	70
0	70	70
0	68	68
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	36	36
0	2	2
0	37	37
0	22	22
0	0	0
0	0	0
0	0	0
0	0	0
1	108	109
178	109	287
17	0	17
2	0	2
1	30	31
0	0	0
0	0	0
0	0	0
0	0	0
0	82	82
66	21	87
0	21	21
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	68	75
1	57	58
0	1	1
0	13	13
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	4	4
0	4	4
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	34	34
0	1	1
0	27	27
0	1	1
0	19	19
128	65	193
0	13	13
0	3	3
0	3	3
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	9	9
0	29	29
0	25	25
0	1	1
3	0	3
1	3975	3976
101	3980	4081
0	3958	3958
0	4156	4156
0	4155	4155
0	4156	4156
0	1	1
0	2	2
0	0	0
4	0	4
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
21	13	34
0	13	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
236	2	238
0	0	0
0	2	2
0	1	1
0	1	1
0	0	0
0	0	0
0	63	63
0	0	0
0	65	65
0	65	65
0	63	63
0	0	0
0	0	0
0	0	0
0	212	212
0	224	224
0	226	226
0	227	227
0	223	223
0	0	0
2	7	9
0	19	19
0	15	15
0	0	0
0	457	457
0	2	2
0	454	454
0	1	1
0	2	2
1	2	3
0	0	0
0	1	1
7	5	12
0	3	3
0	6	6
0	128	128
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	71	71
0	1	1
0	71	71
0	1	1
0	0	0
1	0	1
0	0	0
0	0	0
0	468	468
0	466	466
0	464	464
0	458	458
0	305	305
0	363	363
0	158	158
0	162	162
0	9	9
0	10	10
0	4	4
0	13	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5	0	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	210	210
0	0	0
0	214	214
0	214	214
0	213	213
0	0	0
2	0	2
0	0	0
0	0	0
0	54	54
0	54	54
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	9	9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	358	358
0	2	2
0	1	1
76	55	131
0	0	0
0	4	4
0	12	12
0	12	12
0	39	39
0	0	0
0	3	3
0	25	25
0	17	17
0	34	34
0	1	1
0	0	0
0	4	4
0	11	11
0	11	11
0	5	5
0	25	25
0	23	23
0	1	1
0	9	9
0	12	12
0	4	4
0	3	3
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
68	4631	4699
0	0	0
0	10	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	49	49
0	1	1
1	54	55
0	8	8
0	0	0
0	0	0
0	1	1
0	0	0
0	29	29
0	29	29
0	0	0
0	1	1
0	0	0
0	23	23
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	241	241
0	241	241
0	0	0
0	0	0
0	0	0
0	0	0
0	12	12
0	12	12
0	0	0
0	0	0
0	0	0
0	0	0
4	136	140
0	135	135
0	0	0
0	0	0
5	1	6
0	1	1
0	0	0
0	1	1
1	555	556
0	0	0
0	10	10
0	43	43
0	556	556
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	55	55
0	56	56
0	56	56
0	1	1
0	6	6
0	0	0
0	12	12
0	12	12
0	12	12
0	2	2
0	0	0
0	0	0
0	477	477
6	18	24
0	474	474
0	0	0
0	0	0
0	2	2
0	0	0
0	1	1
0	3	3
0	723	723
0	3	3
0	3	3
0	0	0
1	30	31
0	11	11
2	0	2
0	1	1
0	11	11
0	3	3
0	0	0
0	0	0
0	25	25
0	22	22
0	24	24
0	8	8
0	8	8
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	831	831
36	831	867
0	0	0
0	52	52
0	0	0
0	0	0
0	153	153
0	154	154
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	4	4
5	5	10
0	4	4
0	2	2
0	1	1
0	4	4
0	0	0
0	0	0
6626	12	6638
0	1	1
0	0	0
0	384	384
0	387	387
0	384	384
0	87	87
0	8	8
0	0	0
0	386	386
0	386	386
0	0	0
0	0	0
0	0	0
0	14	14
3	281	284
1	3	4
0	81	81
0	80	80
0	3	3
0	0	0
0	31	31
0	36	36
0	36	36
0	0	0
0	3	3
0	0	0
8	1	9
0	1	1
0	0	0
0	1	1
0	101	101
0	101	101
0	10	10
0	6	6
0	0	0
0	0	0
0	0	0
8	0	8
0	146	146
3	9546	9549
1	9554	9555
0	0	0
1	9	10
0	0	0
0	0	0
0	0	0
0	0	0
0	36	36
0	36	36
0	0	0
87	0	87
3445	0	3445
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	60	61
0	0	0
0	18	18
0	61	61
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
1	5	6
0	0	0
0	0	0
0	6	6
0	5	5
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
1	10	11
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	10	14
0	9	9
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	66	66
0	66	66
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
72	672	744
0	143	143
6	670	676
0	27	27
302	111	413
0	0	0
2	252	254
0	48	48
0	52	52
0	57	57
0	155	155
0	156	156
0	129	129
0	63	63
0	74	74
0	105	105
0	140	140
